1671000827562,1205,172.3333282470703
1671000827570,1210,169
1671000827578,1215,165.6666717529297
1671000827586,1218.333251953125,162.3333282470703
1671000827594,1222.5,161.5
1671000827602,1225.833251953125,157.3333282470703
1671000827610,1230,153.16665649414062
1671000827618,1232.5,150.66665649414062
1671000827626,1236.6666259765625,146.5
1671000827641,1240,144
1671000827648,1243.333251953125,139.8333282470703
1671000827655,1245,138.16665649414062
1671000827662,1247.5,135.66665649414062
1671000827669,1250.833251953125,131.5
1671000827676,1257.5,127.33333587646484
1671000827683,1263.333251953125,122.33333587646484
1671000827690,1267.5,119.83333587646484
1671000827697,1273.333251953125,114
1671000827704,1277.5,111.5
1671000827712,1282.5001220703125,107.33333587646484
1671000827720,1286.6666259765625,104.83332824707031
1671000827728,1288.333251953125,104
1671000827736,1290.833251953125,102.33332824707031
1671000827744,1292.5001220703125,99.83332824707031
1671000827766,1292.5001220703125,99
1671000827773,1293.333251953125,98.16666412353516
1671000827780,1294.1666259765625,97.33332824707031
1671000827943,1295.0001220703125,97.33332824707031
1671000827965,1295.833251953125,98.16666412353516
1671000827972,1296.6666259765625,99
1671000827980,1297.5001220703125,100.66666412353516
1671000827995,1297.5001220703125,102.33332824707031
1671000828002,1299.1666259765625,104
1671000828009,1300.0001220703125,104.83332824707031
1671000828016,1301.6666259765625,109
1671000828023,1304.1666259765625,118.16665649414062
1671000828030,1306.6666259765625,124
1671000828037,1309.1666259765625,129
1671000828044,1311.6666259765625,134.8333282470703
1671000828052,1314.1666259765625,136.5
1671000828058,1315.0001220703125,139
1671000828066,1316.6666259765625,148.16665649414062
1671000828074,1319.1666259765625,151.5
1671000828082,1320.833251953125,159.8333282470703
1671000828090,1321.6666259765625,161.5
1671000828098,1323.333251953125,165.6666717529297
1671000828113,1324.1666259765625,169.8333282470703
1671000828120,1325.833251953125,176.5
1671000828127,1326.6666259765625,179.8333282470703
1671000828134,1327.5001220703125,184.8333282470703
1671000828141,1327.5001220703125,186.5
1671000828148,1328.333251953125,188.1666717529297
1671000828169,1329.1666259765625,197.33331298828125
1671000828178,1330.0001220703125,199
1671000828186,1330.833251953125,203.1666717529297
1671000828192,1330.833251953125,209
1671000828200,1331.6666259765625,214.83331298828125
1671000828208,1332.5001220703125,221.50001525878906
1671000828216,1332.5001220703125,228.16665649414062
1671000828231,1333.333251953125,230.66665649414062
1671000828238,1333.333251953125,233.16665649414062
1671000828245,1333.333251953125,234.83331298828125
1671000828252,1333.333251953125,236.50001525878906
1671000828259,1333.333251953125,239.00001525878906
1671000828266,1333.333251953125,239.83331298828125
1671000828273,1333.333251953125,240.66665649414062
1671000828280,1333.333251953125,242.33331298828125
1671000828287,1334.1666259765625,244.00001525878906
1671000828296,1334.1666259765625,245.66665649414062
1671000828302,1334.1666259765625,247.33331298828125
1671000828310,1334.1666259765625,248.16665649414062
1671000828328,1334.1666259765625,249.83331298828125
1671000828349,1334.1666259765625,250.66665649414062
1671000828359,1334.1666259765625,251.50001525878906
1671000828377,1334.1666259765625,252.33331298828125
1671000828548,1333.333251953125,252.33331298828125
1671000828556,1331.6666259765625,252.33331298828125
1671000828562,1330.833251953125,250.66665649414062
1671000828570,1329.1666259765625,250.66665649414062
1671000828585,1326.6666259765625,248.16665649414062
1671000828592,1324.1666259765625,247.33331298828125
1671000828600,1322.5001220703125,245.66665649414062
1671000828606,1320.0001220703125,244.00001525878906
1671000828613,1317.5001220703125,241.50001525878906
1671000828620,1315.833251953125,239.83331298828125
1671000828627,1312.5001220703125,238.16665649414062
1671000828634,1310.833251953125,236.50001525878906
1671000828642,1306.6666259765625,234.00001525878906
1671000828650,1303.333251953125,230.66665649414062
1671000828658,1295.0001220703125,226.50001525878906
1671000828666,1291.6666259765625,224.00001525878906
1671000828674,1286.6666259765625,221.50001525878906
1671000828680,1283.333251953125,219.00001525878906
1671000828688,1279.1666259765625,217.33331298828125
1671000828703,1275,215.66665649414062
1671000828710,1268.333251953125,213.1666717529297
1671000828717,1260,208.1666717529297
1671000828724,1254.1666259765625,204
1671000828731,1249.1666259765625,201.5
1671000828738,1243.333251953125,198.1666717529297
1671000828745,1238.333251953125,194
1671000828753,1234.1666259765625,192.33331298828125
1671000828760,1229.1666259765625,189.83331298828125
1671000828768,1225,186.5
1671000828776,1219.1666259765625,183.1666717529297
1671000828784,1215.833251953125,181.5
1671000828792,1209.1666259765625,176.5
1671000828800,1202.5,171.5
1671000828807,1195.833251953125,165.6666717529297
1671000828816,1191.6666259765625,162.3333282470703
1671000828822,1185,158.16665649414062
1671000828830,1181.6666259765625,155.66665649414062
1671000828838,1176.6666259765625,152.3333282470703
1671000828846,1172.5,149
1671000828854,1170,146.5
1671000828862,1166.6666259765625,144
1671000828870,1165.833251953125,143.16665649414062
1671000828878,1164.1666259765625,142.3333282470703
1671000828886,1163.333251953125,141.5
1671000828894,1162.5,141.5
1671000828902,1162.5,140.66665649414062
1671000828910,1162.5,139.8333282470703
1671000828918,1161.6666259765625,139
1671000828926,1160.833251953125,139
1671000828934,1160,137.3333282470703
1671000828940,1156.6666259765625,134
1671000828948,1155,132.3333282470703
1671000828956,1154.1666259765625,130.66665649414062
1671000828964,1151.6666259765625,129
1671000828972,1151.6666259765625,128.16665649414062
1671000828980,1150,128.16665649414062
1671000828995,1150,127.33333587646484
1671000829006,1149.1666259765625,127.33333587646484
1671000829012,1148.333251953125,127.33333587646484
1671000829020,1147.5,127.33333587646484
1671000829037,1146.6666259765625,125.66665649414062
1671000829044,1145,125.66665649414062
1671000829050,1143.333251953125,124
1671000829058,1142.5,123.16665649414062
1671000829066,1140,121.5
1671000829074,1135.833251953125,119
1671000829092,1135,118.16665649414062
1671000829099,1133.333251953125,117.33333587646484
1671000829106,1131.6666259765625,116.5
1671000829114,1130,114.83333587646484
1671000829122,1129.1666259765625,114.83333587646484
1671000829141,1128.333251953125,114.83333587646484
1671000829202,1128.333251953125,114
1671000830235,1209.1666259765625,192.33331298828125
1671000830282,1210,193.1666717529297
1671000830300,1210.833251953125,194
1671000830307,1210.833251953125,194.83331298828125
1671000830314,1211.6666259765625,194.83331298828125
1671000830321,1212.5,194.83331298828125
1671000830334,1213.333251953125,195.6666717529297
1671000830343,1213.333251953125,196.5
1671000830350,1214.1666259765625,199
1671000830358,1215,203.1666717529297
1671000830366,1215,204.83331298828125
1671000830374,1215.833251953125,208.1666717529297
1671000830382,1215.833251953125,212.33331298828125
1671000830390,1215.833251953125,220.66665649414062
1671000830398,1215.833251953125,224.83331298828125
1671000830406,1215.833251953125,230.66665649414062
1671000830414,1215.833251953125,234.00001525878906
1671000830422,1215.833251953125,238.16665649414062
1671000830430,1215.833251953125,242.33331298828125
1671000830438,1215.833251953125,244.00001525878906
1671000830444,1215.833251953125,245.66665649414062
1671000830460,1215.833251953125,247.33331298828125
1671000830467,1215.833251953125,249.83331298828125
1671000830474,1215.833251953125,254.00001525878906
1671000830481,1215.833251953125,259
1671000830488,1215.833251953125,262.33331298828125
1671000830495,1215,269
1671000830502,1214.1666259765625,279
1671000830508,1212.5,286.5
1671000830516,1210.833251953125,294
1671000830524,1209.1666259765625,297.33331298828125
1671000830532,1207.5,303.1666564941406
1671000830540,1205,309
1671000830548,1203.333251953125,314
1671000830556,1202.5,319
1671000830571,1201.6666259765625,321.5
1671000830578,1200.833251953125,325.66668701171875
1671000830585,1200.833251953125,328.16668701171875
1671000830592,1200.833251953125,330.66668701171875
1671000830599,1200,333.16668701171875
1671000830606,1200,334
1671000830613,1200,334.83331298828125
1671000830620,1200,338.16668701171875
1671000830627,1200,339.83331298828125
1671000830634,1199.1666259765625,344.83331298828125
1671000830642,1198.333251953125,349.83331298828125
1671000830650,1197.5,353.16668701171875
1671000830658,1195.833251953125,357.33331298828125
1671000830666,1194.1666259765625,361.5
1671000830674,1194.1666259765625,364
1671000830689,1192.5,366.5
1671000830696,1190.833251953125,368.16668701171875
1671000830703,1190.833251953125,369.83331298828125
1671000830710,1189.1666259765625,372.33331298828125
1671000830717,1188.333251953125,373.16668701171875
1671000830724,1188.333251953125,375.66668701171875
1671000830731,1186.6666259765625,379
1671000830738,1185.833251953125,380.66668701171875
1671000830745,1185,383.16668701171875
1671000830752,1184.1666259765625,384.83331298828125
1671000830760,1183.333251953125,389
1671000830768,1182.5,391.5
1671000830776,1182.5,392.33331298828125
1671000830784,1180.833251953125,396.5
1671000830792,1180,400.66668701171875
1671000830807,1178.333251953125,404
1671000830814,1176.6666259765625,408.16668701171875
1671000830821,1175.833251953125,410.66668701171875
1671000830828,1174.1666259765625,413.16668701171875
1671000830835,1173.333251953125,415.66668701171875
1671000830842,1172.5,418.16668701171875
1671000830849,1170.833251953125,419
1671000830856,1170.833251953125,420.66668701171875
1671000830863,1170,421.5
1671000830870,1169.1666259765625,422.33331298828125
1671000830878,1169.1666259765625,424
1671000830887,1169.1666259765625,424.83331298828125
1671000830894,1168.333251953125,425.66668701171875
1671000830902,1168.333251953125,427.33331298828125
1671000830910,1167.5,428.1666564941406
1671000830925,1167.5,429.83331298828125
1671000830932,1166.6666259765625,430.6666564941406
1671000830939,1166.6666259765625,431.5000305175781
1671000830946,1165.833251953125,432.33331298828125
